NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN|NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO|TIPOTRAYECTO
ZARZAL-VALLE|CAÑASGORDAS-ANTIOQUIA|ESPECIAL
ZARZAL-VALLE|BELEN DE BAJIRA-CHOCO(CORRGTO)|ESPECIAL
ZARZAL-VALLE|RIOSUCIO-CHOCO|ESPECIAL
ZIPACON-CUNDINAMARCA|TADO-CHOCO|ESPECIAL
ZIPACON-CUNDINAMARCA|URAMITA-ANTIOQUIA|ESPECIAL
ZIPACON-CUNDINAMARCA|CAÑASGORDAS-ANTIOQUIA|ESPECIAL
ZIPACON-CUNDINAMARCA|BELEN DE BAJIRA-CHOCO(CORRGTO)|ESPECIAL
ZIPACON-CUNDINAMARCA|RIOSUCIO-CHOCO|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|GALERAS-SUCRE|ESPECIAL
ZARZAL-VALLE|GALERAS-SUCRE|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|CANALETE-CORDOBA|ESPECIAL
ZARZAL-VALLE|CANALETE-CORDOBA|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|MORROA-SUCRE|ESPECIAL
ZARZAL-VALLE|MORROA-SUCRE|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|LOS PALMITOS-SUCRE|ESPECIAL
ZARZAL-VALLE|LOS PALMITOS-SUCRE|ESPECIAL
ZIPACON-CUNDINAMARCA|LOS PALMITOS-SUCRE|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|EL RETEN-MAGDALENA|ESPECIAL
ZARZAL-VALLE|EL RETEN-MAGDALENA|ESPECIAL
ZIPACON-CUNDINAMARCA|EL RETEN-MAGDALENA|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|MAJAGUAL-SUCRE|ESPECIAL
ZARZAL-VALLE|MAJAGUAL-SUCRE|ESPECIAL
ZIPACON-CUNDINAMARCA|MAJAGUAL-SUCRE|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|BURITACA-MAGDALENA(CAS)|ESPECIAL
ZARZAL-VALLE|BURITACA-MAGDALENA(CAS)|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|GUAYABAL-SUCRE(CORRGTO)|ESPECIAL
ZARZAL-VALLE|GUAYABAL-SUCRE(CORRGTO)|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|GUACHACA-MAGDALENA(CORRGTO)|ESPECIAL
ZARZAL-VALLE|GUACHACA-MAGDALENA(CORRGTO)|ESPECIAL
ZIPACON-CUNDINAMARCA|GUACHACA-MAGDALENA(CORRGTO)|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|ACHI-BOLIVAR|ESPECIAL
ZARZAL-VALLE|ACHI-BOLIVAR|ESPECIAL
ZIPACON-CUNDINAMARCA|ACHI-BOLIVAR|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|CASACAZA-CESAR(CORRGTO)|ESPECIAL
ZARZAL-VALLE|CASACAZA-CESAR(CORRGTO)|ESPECIAL
ZIPACON-CUNDINAMARCA|CASACAZA-CESAR(CORRGTO)|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|PUERTO CARREÑO-VICHADA|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|SAN JOSE DEL GUAVIARE-GUAVIARE|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|MITU-VAUPES|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|LA MACARENA-META|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|LA PRIMAVERA-VICHADA|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|URIBE-META|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|MEDINA-CUNDINAMARCA|ESPECIAL
ZARZAL-VALLE|MEDINA-CUNDINAMARCA|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|LETICIA-AMAZONAS|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|BOCAS DE SATINGA-NARIÑO|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|EL CHARCO-NARIÑO|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|ISCUANDE-NARIÑO|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|CALOTO-CAUCA|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|RESTREPO-VALLE|ESPECIAL
ZARZAL-VALLE|CALOTO-CAUCA|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|JERUSALEN-CUNDINAMARCA|ESPECIAL
ZARZAL-VALLE|JERUSALEN-CUNDINAMARCA|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|SAMANA-CALDAS|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|PROVIDENCIA-ARCHIPIELAGO DE SAN ANDRES|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|GUARANDA-SUCRE|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|BARRANCO DE LOBA-BOLIVAR|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|PUNTA DE CARTAGENA-BOLIVAR(CORRGTO)|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|YALI-ANTIOQUIA|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|EL VALLE-ANTIOQUIA(CORRGTO)|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|BAHIA SOLANO MUTIS-CHOCO|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|PIZARRO-CHOCO|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|APARTADO-ANTIOQUIA|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|AYAPEL-CORDOBA|ESPECIAL
ZARZAL-VALLE|APARTADO-ANTIOQUIA|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|ISTMINA-CHOCO|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|ACANDI-CHOCO|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|CICUCO-BOLIVAR|ESPECIAL
ZARZAL-VALLE|CICUCO-BOLIVAR|ESPECIAL
ZIPACON-CUNDINAMARCA|CICUCO-BOLIVAR|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|PUNTA DE CARTAGENA-BOLIVAR(CORRGTO)|ESPECIAL
ZARZAL-VALLE|PUNTA DE CARTAGENA-BOLIVAR(CORRGTO)|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|PROVIDENCIA-ARCHIPIELAGO DE SAN ANDRES|ESPECIAL
ZARZAL-VALLE|PROVIDENCIA-ARCHIPIELAGO DE SAN ANDRES|ESPECIAL
ZIPACON-CUNDINAMARCA|PROVIDENCIA-ARCHIPIELAGO DE SAN ANDRES|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|ANZOATEGUI-TOLIMA|ESPECIAL
ZARZAL-VALLE|ANZOATEGUI-TOLIMA|ESPECIAL
ZIPACON-CUNDINAMARCA|ANZOATEGUI-TOLIMA|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|PUPIALES-NARIÑO|ESPECIAL
ZARZAL-VALLE|PUPIALES-NARIÑO|ESPECIAL
ZIPACON-CUNDINAMARCA|PUPIALES-NARIÑO|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|RICAURTE (N)-NARIÑO(CORRGTO)|ESPECIAL
ZARZAL-VALLE|RICAURTE (N)-NARIÑO(CORRGTO)|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|CORDOBA N-NARIÑO|ESPECIAL
ZARZAL-VALLE|CORDOBA N-NARIÑO|ESPECIAL
ZIPACON-CUNDINAMARCA|CORDOBA N-NARIÑO|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|RIOFRIO-VALLE|ESPECIAL
ZIPACON-CUNDINAMARCA|RIOFRIO-VALLE|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|SOTOMAYOR-NARIÑO|ESPECIAL
ZARZAL-VALLE|SOTOMAYOR-NARIÑO|ESPECIAL
ZIPACON-CUNDINAMARCA|SOTOMAYOR-NARIÑO|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|SIBUNDOY-PUTUMAYO|ESPECIAL
ZARZAL-VALLE|SIBUNDOY-PUTUMAYO|ESPECIAL
ZIPACON-CUNDINAMARCA|SIBUNDOY-PUTUMAYO|ESPECIAL
ZARZAL-VALLE|SONSON-ANTIOQUIA|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|ABEJORRAL-ANTIOQUIA|ESPECIAL
ZIPACON-CUNDINAMARCA|ABEJORRAL-ANTIOQUIA|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|CURRULAO-ANTIOQUIA(CORRGTO)|ESPECIAL
ZARZAL-VALLE|CURRULAO-ANTIOQUIA(CORRGTO)|ESPECIAL
ZIPACON-CUNDINAMARCA|CURRULAO-ANTIOQUIA(CORRGTO)|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|CARACOLI-ANTIOQUIA(CENTPOBL)|ESPECIAL
ZARZAL-VALLE|CARACOLI-ANTIOQUIA(CENTPOBL)|ESPECIAL
ZIPACON-CUNDINAMARCA|CARACOLI-ANTIOQUIA(CENTPOBL)|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|ITUANGO-ANTIOQUIA|ESPECIAL
ZARZAL-VALLE|ITUANGO-ANTIOQUIA|ESPECIAL
ZIPACON-CUNDINAMARCA|ITUANGO-ANTIOQUIA|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|ACANDI-CHOCO|ESPECIAL
ZARZAL-VALLE|ACANDI-CHOCO|ESPECIAL
ZIPACON-CUNDINAMARCA|ACANDI-CHOCO|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|BUENAVISTA (COR)-CORDOBA|ESPECIAL
ZARZAL-VALLE|BUENAVISTA (COR)-CORDOBA|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|MANAURE (C)-CESAR(CORRGTO)|ESPECIAL
ZARZAL-VALLE|MANAURE (C)-CESAR(CORRGTO)|ESPECIAL
ZIPACON-CUNDINAMARCA|MANAURE (C)-CESAR(CORRGTO)|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|SAN BERNARDO DEL VIENTO-CORDOBA|ESPECIAL
ZARZAL-VALLE|SAN BERNARDO DEL VIENTO-CORDOBA|ESPECIAL
ZIPACON-CUNDINAMARCA|SAN BERNARDO DEL VIENTO-CORDOBA|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|PANDI-CUNDINAMARCA|ESPECIAL
ZARZAL-VALLE|PANDI-CUNDINAMARCA|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|VENECIA (C)-CUNDINAMARCA|ESPECIAL
ZARZAL-VALLE|VENECIA (C)-CUNDINAMARCA|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|LA APARTADA Y LA FRONTERA-CORDOBA|ESPECIAL
ZARZAL-VALLE|LA APARTADA Y LA FRONTERA-CORDOBA|ESPECIAL
ZIPACON-CUNDINAMARCA|PANDI-CUNDINAMARCA|ESPECIAL
ZIPACON-CUNDINAMARCA|LA APARTADA Y LA FRONTERA-CORDOBA|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|PASCA-CUNDINAMARCA|ESPECIAL
ZARZAL-VALLE|PASCA-CUNDINAMARCA|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|BITUIMA-CUNDINAMARCA|ESPECIAL
ZARZAL-VALLE|BITUIMA-CUNDINAMARCA|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|GACHALA-CUNDINAMARCA|ESPECIAL
ZARZAL-VALLE|GACHALA-CUNDINAMARCA|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|QUIPILE-CUNDINAMARCA|ESPECIAL
ZARZAL-VALLE|QUIPILE-CUNDINAMARCA|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|LENGUAZAQUE-CUNDINAMARCA|ESPECIAL
ZARZAL-VALLE|LENGUAZAQUE-CUNDINAMARCA|ESPECIAL
ZARAGOZA-ANTIOQUIA|ANZOATEGUI-TOLIMA|ESPECIAL
ZARAGOZA-ANTIOQUIA|HERRERA-TOLIMA(INSPOLDEP)|ESPECIAL
ZARAGOZA-ANTIOQUIA|GAITANIA-TOLIMA(CORRGTO)|ESPECIAL
ZARAGOZA-ANTIOQUIA|PUERTO PERALES NUEVO-ANTIOQUIA(CORRGTO)|ESPECIAL
ZARAGOZA-ANTIOQUIA|SAMARIA-CALDAS(CAS)|ESPECIAL
ZARAGOZA-ANTIOQUIA|SANTIAGO PEREZ-TOLIMA(CORRGTO)|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|ANZOATEGUI-TOLIMA|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|HERRERA-TOLIMA(INSPOLDEP)|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|GAITANIA-TOLIMA(CORRGTO)|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|PUERTO PERALES NUEVO-ANTIOQUIA(CORRGTO)|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|SAMARIA-CALDAS(CAS)|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|SANTIAGO PEREZ-TOLIMA(CORRGTO)|ESPECIAL
ZIPACON-CUNDINAMARCA|DORADAL-ANTIOQUIA(CORRGTO)|ESPECIAL
ZIPACON-CUNDINAMARCA|HERVEO-TOLIMA|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|CASABE - YONDO-ANTIOQUIA|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|ORITO-PUTUMAYO|ESPECIAL
ZARAGOZA-ANTIOQUIA|ORITO-PUTUMAYO|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|ORITO-PUTUMAYO|ESPECIAL
ZARZAL-VALLE|ORITO-PUTUMAYO|ESPECIAL
ZIPACON-CUNDINAMARCA|ORITO-PUTUMAYO|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|SUPATA-CUNDINAMARCA|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|LENGUAZAQUE-CUNDINAMARCA|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|PANDI-CUNDINAMARCA|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|GACHALA-CUNDINAMARCA|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|GUTIERREZ-CUNDINAMARCA|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|QUIPILE-CUNDINAMARCA|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|VILLAGOMEZ-CUNDINAMARCA|ESPECIAL
ZIPACON-CUNDINAMARCA|GUACHETA-CUNDINAMARCA|ESPECIAL
ZIPACON-CUNDINAMARCA|LENGUAZAQUE-CUNDINAMARCA|ESPECIAL
ZIPACON-CUNDINAMARCA|BITUIMA-CUNDINAMARCA|ESPECIAL
ZIPACON-CUNDINAMARCA|GACHALA-CUNDINAMARCA|ESPECIAL
ZIPACON-CUNDINAMARCA|QUIPILE-CUNDINAMARCA|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|LETICIA-AMAZONAS|ESPECIAL
ZARZAL-VALLE|LETICIA-AMAZONAS|ESPECIAL
ZIPACON-CUNDINAMARCA|LETICIA-AMAZONAS|ESPECIAL
ZARAGOZA-ANTIOQUIA|LETICIA-AMAZONAS|ESPECIAL
ZARAGOZA-ANTIOQUIA|SUPATA-CUNDINAMARCA|ESPECIAL
ZARAGOZA-ANTIOQUIA|LENGUAZAQUE-CUNDINAMARCA|ESPECIAL
ZARAGOZA-ANTIOQUIA|PANDI-CUNDINAMARCA|ESPECIAL
ZARAGOZA-ANTIOQUIA|LA GRAN VÍA-CUNDINAMARCA(INSPOLMUN)|ESPECIAL
ZARAGOZA-ANTIOQUIA|BITUIMA-CUNDINAMARCA|ESPECIAL
ZARAGOZA-ANTIOQUIA|GACHALA-CUNDINAMARCA|ESPECIAL
ZARAGOZA-ANTIOQUIA|GUTIERREZ-CUNDINAMARCA|ESPECIAL
ZARAGOZA-ANTIOQUIA|PASCA-CUNDINAMARCA|ESPECIAL
ZARAGOZA-ANTIOQUIA|QUIPILE-CUNDINAMARCA|ESPECIAL
ZARAGOZA-ANTIOQUIA|VENECIA (C)-CUNDINAMARCA|ESPECIAL
ZARAGOZA-ANTIOQUIA|VILLAGOMEZ-CUNDINAMARCA|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|VILLAGOMEZ-CUNDINAMARCA|ESPECIAL
ZARZAL-VALLE|VILLAGOMEZ-CUNDINAMARCA|ESPECIAL
ZIPACON-CUNDINAMARCA|VILLAGOMEZ-CUNDINAMARCA|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|SUPATA-CUNDINAMARCA|ESPECIAL
ZARZAL-VALLE|SUPATA-CUNDINAMARCA|ESPECIAL
ZIPACON-CUNDINAMARCA|SUPATA-CUNDINAMARCA|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|GUTIERREZ-CUNDINAMARCA|ESPECIAL
ZARZAL-VALLE|GUTIERREZ-CUNDINAMARCA|ESPECIAL
ZIPACON-CUNDINAMARCA|GUTIERREZ-CUNDINAMARCA|ESPECIAL
ZIPACON-CUNDINAMARCA|TAMARA-CASANARE|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|TAMARA-CASANARE|ESPECIAL
ZARZAL-VALLE|TAMARA-CASANARE|ESPECIAL
ZIPACON-CUNDINAMARCA|OROCUE-CASANARE|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|OROCUE-CASANARE|ESPECIAL
ZARZAL-VALLE|OROCUE-CASANARE|ESPECIAL
ZARAGOZA-ANTIOQUIA|MEDINA-CUNDINAMARCA|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|TAMARA-CASANARE|ESPECIAL
ZARAGOZA-ANTIOQUIA|SAN JOSE DEL GUAVIARE-GUAVIARE|ESPECIAL
ZARAGOZA-ANTIOQUIA|LA MACARENA-META|ESPECIAL
ZARAGOZA-ANTIOQUIA|LA PRIMAVERA-VICHADA|ESPECIAL
ZARAGOZA-ANTIOQUIA|URIBE-META|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|OROCUE-CASANARE|ESPECIAL
ZIPACON-CUNDINAMARCA|MEDINA-CUNDINAMARCA|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|PAZ DE ARIPORO-CASANARE|ESPECIAL
ZARAGOZA-ANTIOQUIA|PAZ DE ARIPORO-CASANARE|ESPECIAL
ZARZAL-VALLE|PAZ DE ARIPORO-CASANARE|ESPECIAL
ZIPACON-CUNDINAMARCA|NUNCHIA-CASANARE|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|NUNCHIA-CASANARE|ESPECIAL
ZARAGOZA-ANTIOQUIA|NUNCHIA-CASANARE|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|NUNCHIA-CASANARE|ESPECIAL
ZARZAL-VALLE|NUNCHIA-CASANARE|ESPECIAL
ZARAGOZA-ANTIOQUIA|MITU-VAUPES|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|MITU-VAUPES|ESPECIAL
ZARZAL-VALLE|MITU-VAUPES|ESPECIAL
ZIPACON-CUNDINAMARCA|MITU-VAUPES|ESPECIAL
ZIPACON-CUNDINAMARCA|PUERTO CARREÑO-VICHADA|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|PUERTO CARREÑO-VICHADA|ESPECIAL
ZARZAL-VALLE|PUERTO CARREÑO-VICHADA|ESPECIAL
ZARAGOZA-ANTIOQUIA|PUERTO CARREÑO-VICHADA|ESPECIAL
ZIPACON-CUNDINAMARCA|LA PRIMAVERA-VICHADA|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|LA PRIMAVERA-VICHADA|ESPECIAL
ZARZAL-VALLE|LA PRIMAVERA-VICHADA|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|LA MACARENA-META|ESPECIAL
ZARZAL-VALLE|LA MACARENA-META|ESPECIAL
ZIPACON-CUNDINAMARCA|LA MACARENA-META|ESPECIAL
ZIPACON-CUNDINAMARCA|URIBE-META|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|URIBE-META|ESPECIAL
ZARZAL-VALLE|URIBE-META|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|SAN JOSE DEL GUAVIARE-GUAVIARE|ESPECIAL
ZARZAL-VALLE|SAN JOSE DEL GUAVIARE-GUAVIARE|ESPECIAL
ZIPACON-CUNDINAMARCA|SAN JOSE DEL GUAVIARE-GUAVIARE|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|TRUJILLO-VALLE|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|TRUJILLO-VALLE|ESPECIAL
ZARZAL-VALLE|TRUJILLO-VALLE|ESPECIAL
ZIPACON-CUNDINAMARCA|TRUJILLO-VALLE|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|TUMACO-NARIÑO|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|SIBUNDOY-PUTUMAYO|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|PUPIALES-NARIÑO|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|CORDOBA N-NARIÑO|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|MERCADERES-CAUCA|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|JERUSALEN-CUNDINAMARCA|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|LLORENTE-NARIÑO(CORRGTO)|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|RICAURTE (N)-NARIÑO(CORRGTO)|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|SOTOMAYOR-NARIÑO|ESPECIAL
ZIPACON-CUNDINAMARCA|TUMACO-NARIÑO|ESPECIAL
ZIPACON-CUNDINAMARCA|SILVIA-CAUCA|ESPECIAL
ZIPACON-CUNDINAMARCA|JERUSALEN-CUNDINAMARCA|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|AMAIME-VALLE(CORRGTO)|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|CORINTO-CAUCA|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|CALOTO-CAUCA|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|RIOFRIO-VALLE|ESPECIAL
ZIPACON-CUNDINAMARCA|CORINTO-CAUCA|ESPECIAL
ZIPACON-CUNDINAMARCA|CALOTO-CAUCA|ESPECIAL
ZIPACON-CUNDINAMARCA|YOTOCO-VALLE|ESPECIAL
ZIPACON-CUNDINAMARCA|DARIEN (CALIMA)-VALLE|ESPECIAL
ZIPACON-CUNDINAMARCA|RESTREPO-VALLE|ESPECIAL
ZIPACON-CUNDINAMARCA|VILLA RICA-CAUCA|ESPECIAL
ZARAGOZA-ANTIOQUIA|TUMACO-NARIÑO|ESPECIAL
ZARAGOZA-ANTIOQUIA|SIBUNDOY-PUTUMAYO|ESPECIAL
ZARAGOZA-ANTIOQUIA|PUPIALES-NARIÑO|ESPECIAL
ZARAGOZA-ANTIOQUIA|CORDOBA N-NARIÑO|ESPECIAL
ZARAGOZA-ANTIOQUIA|MERCADERES-CAUCA|ESPECIAL
ZARAGOZA-ANTIOQUIA|JERUSALEN-CUNDINAMARCA|ESPECIAL
ZARAGOZA-ANTIOQUIA|LLORENTE-NARIÑO(CORRGTO)|ESPECIAL
ZARAGOZA-ANTIOQUIA|RICAURTE (N)-NARIÑO(CORRGTO)|ESPECIAL
ZARAGOZA-ANTIOQUIA|SOTOMAYOR-NARIÑO|ESPECIAL
ZARAGOZA-ANTIOQUIA|AMAIME-VALLE(CORRGTO)|ESPECIAL
ZARAGOZA-ANTIOQUIA|CORINTO-CAUCA|ESPECIAL
ZARAGOZA-ANTIOQUIA|CALOTO-CAUCA|ESPECIAL
ZARAGOZA-ANTIOQUIA|RESTREPO-VALLE|ESPECIAL
ZARAGOZA-ANTIOQUIA|RIOFRIO-VALLE|ESPECIAL
ZARAGOZA-ANTIOQUIA|TRUJILLO-VALLE|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|TUMACO-NARIÑO|ESPECIAL
ZARZAL-VALLE|TUMACO-NARIÑO|ESPECIAL
ZARAGOZA-ANTIOQUIA|BOCAS DE SATINGA-NARIÑO|ESPECIAL
ZARAGOZA-ANTIOQUIA|EL CHARCO-NARIÑO|ESPECIAL
ZARAGOZA-ANTIOQUIA|ISCUANDE-NARIÑO|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|CORINTO-CAUCA|ESPECIAL
ZARZAL-VALLE|CORINTO-CAUCA|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|AMAIME-VALLE(CORRGTO)|ESPECIAL
ZARZAL-VALLE|AMAIME-VALLE(CORRGTO)|ESPECIAL
ZIPACON-CUNDINAMARCA|AMAIME-VALLE(CORRGTO)|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|BARBACOAS-NARIÑO|ESPECIAL
ZARZAL-VALLE|BARBACOAS-NARIÑO|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|BARBACOAS-NARIÑO|ESPECIAL
ZARAGOZA-ANTIOQUIA|BARBACOAS-NARIÑO|ESPECIAL
ZARZAL-VALLE|BOCAS DE SATINGA-NARIÑO|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|BOCAS DE SATINGA-NARIÑO|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|LLORENTE-NARIÑO(CORRGTO)|ESPECIAL
ZARZAL-VALLE|LLORENTE-NARIÑO(CORRGTO)|ESPECIAL
ZIPACON-CUNDINAMARCA|LLORENTE-NARIÑO(CORRGTO)|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|ISCUANDE-NARIÑO|ESPECIAL
ZARZAL-VALLE|ISCUANDE-NARIÑO|ESPECIAL
ZIPACON-CUNDINAMARCA|ISCUANDE-NARIÑO|ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO)|EL CHARCO-NARIÑO|ESPECIAL
ZARZAL-VALLE|EL CHARCO-NARIÑO|ESPECIAL
ZIPACON-CUNDINAMARCA|EL CHARCO-NARIÑO|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|EBEJICO-ANTIOQUIA|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|ANORI-ANTIOQUIA|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|MONTEBELLO-ANTIOQUIA|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|ANGELOPOLIS-ANTIOQUIA|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|GUADALUPE-ANTIOQUIA|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|ITUANGO-ANTIOQUIA|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|LIBORINA-ANTIOQUIA|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|SABANALARGA-ANTIOQUIA|ESPECIAL
ZIPAQUIRA-CUNDINAMARCA|VIGIA DEL FUERTE-ANTIOQUIA|ESPECIAL
ZIPACON-CUNDINAMARCA|EBEJICO-ANTIOQUIA|ESPECIAL
ZIPACON-CUNDINAMARCA|ANZA-ANTIOQUIA|ESPECIAL
ZIPACON-CUNDINAMARCA|ARMENIA-ANTIOQUIA|ESPECIAL
