NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN|NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO|TIPOTRAYECTO
AMAGA-ANTIOQUIA|SAN JOSE DE MIRANDA-SANTANDER|ESPECIAL
AMAGA-ANTIOQUIA|SARDINATA-NORTE DE SANTANDER|ESPECIAL
AMAGA-ANTIOQUIA|EL CENTRO-SANTANDER(INSPOLDEP)|ESPECIAL
AMAGA-ANTIOQUIA|SANTA ROSA DEL SUR-BOLIVAR|ESPECIAL
AMAGA-ANTIOQUIA|CARCASI-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
AMAGA-ANTIOQUIA|CONFINES-SANTANDER|ESPECIAL
AGUADAS-CALDAS|VETAS-SANTANDER|ESPECIAL
APIA-RISARALDA|VETAS-SANTANDER|ESPECIAL
ANSERMA NUEVO-VALLE|VETAS-SANTANDER|ESPECIAL
AGUADAS-CALDAS|TONA-SANTANDER|ESPECIAL
APIA-RISARALDA|TONA-SANTANDER|ESPECIAL
ANSERMA NUEVO-VALLE|TONA-SANTANDER|ESPECIAL
ANSERMA NUEVO-VALLE|PUERTO ARAUJO-SANTANDER(CORRGTO)|ESPECIAL
AMAGA-ANTIOQUIA|PUERTO ARAUJO-SANTANDER(CORRGTO)|ESPECIAL
ABEJORRAL-ANTIOQUIA|PUERTO ARAUJO-SANTANDER(CORRGTO)|ESPECIAL
ACHI-BOLIVAR|PUERTO ARAUJO-SANTANDER(CORRGTO)|ESPECIAL
ARENAL-BOLIVAR|PUERTO ARAUJO-SANTANDER(CORRGTO)|ESPECIAL
ARBOLEDAS-NORTE DE SANTANDER|PUERTO ARAUJO-SANTANDER(CORRGTO)|ESPECIAL
AMBALEMA-TOLIMA|PUERTO ARAUJO-SANTANDER(CORRGTO)|ESPECIAL
ARGELIA (A)-ANTIOQUIA|PUERTO ARAUJO-SANTANDER(CORRGTO)|ESPECIAL
ALBANIA-CAQUETA|PUERTO ARAUJO-SANTANDER(CORRGTO)|ESPECIAL
AGUADAS-CALDAS|PUERTO ARAUJO-SANTANDER(CORRGTO)|ESPECIAL
APIA-RISARALDA|PUERTO ARAUJO-SANTANDER(CORRGTO)|ESPECIAL
ALVARADO-TOLIMA|PUERTO ARAUJO-SANTANDER(CORRGTO)|ESPECIAL
ANSERMA-CALDAS|PUERTO ARAUJO-SANTANDER(CORRGTO)|ESPECIAL
AGUA DE DIOS-CUNDINAMARCA|PUERTO ARAUJO-SANTANDER(CORRGTO)|ESPECIAL
ALBAN-CUNDINAMARCA|PUERTO ARAUJO-SANTANDER(CORRGTO)|ESPECIAL
ALCALA-VALLE|PUERTO ARAUJO-SANTANDER(CORRGTO)|ESPECIAL
AGUAZUL-CASANARE|PUERTO ARAUJO-SANTANDER(CORRGTO)|ESPECIAL
ACACIAS-META|PUERTO ARAUJO-SANTANDER(CORRGTO)|ESPECIAL
AMAIME-VALLE(CORRGTO)|PUERTO ARAUJO-SANTANDER(CORRGTO)|ESPECIAL
ANDALUCIA-VALLE|PUERTO ARAUJO-SANTANDER(CORRGTO)|ESPECIAL
ARATOCA-SANTANDER|PUERTO ARAUJO-SANTANDER(CORRGTO)|ESPECIAL
APIAY-META(CENTPOBL)|PUERTO ARAUJO-SANTANDER(CORRGTO)|ESPECIAL
ANSERMA-CALDAS|HATO (S)-SANTANDER|ESPECIAL
AGUADAS-CALDAS|HATO (S)-SANTANDER|ESPECIAL
APIA-RISARALDA|HATO (S)-SANTANDER|ESPECIAL
ALVARADO-TOLIMA|HATO (S)-SANTANDER|ESPECIAL
ANSERMA NUEVO-VALLE|HATO (S)-SANTANDER|ESPECIAL
AMAGA-ANTIOQUIA|HATO (S)-SANTANDER|ESPECIAL
ABEJORRAL-ANTIOQUIA|HATO (S)-SANTANDER|ESPECIAL
ACHI-BOLIVAR|HATO (S)-SANTANDER|ESPECIAL
ANZOATEGUI-TOLIMA|HATO (S)-SANTANDER|ESPECIAL
ARENAL-BOLIVAR|HATO (S)-SANTANDER|ESPECIAL
ARBOLEDAS-NORTE DE SANTANDER|HATO (S)-SANTANDER|ESPECIAL
AMBALEMA-TOLIMA|HATO (S)-SANTANDER|ESPECIAL
ARGELIA (A)-ANTIOQUIA|HATO (S)-SANTANDER|ESPECIAL
ALBANIA-CAQUETA|HATO (S)-SANTANDER|ESPECIAL
AYAPEL-CORDOBA|HATO (S)-SANTANDER|ESPECIAL
AGUA DE DIOS-CUNDINAMARCA|HATO (S)-SANTANDER|ESPECIAL
ALBAN-CUNDINAMARCA|HATO (S)-SANTANDER|ESPECIAL
ALCALA-VALLE|HATO (S)-SANTANDER|ESPECIAL
ALBANIA (S)-SANTANDER|HATO (S)-SANTANDER|ESPECIAL
AGUAZUL-CASANARE|HATO (S)-SANTANDER|ESPECIAL
ACACIAS-META|HATO (S)-SANTANDER|ESPECIAL
AMAIME-VALLE(CORRGTO)|HATO (S)-SANTANDER|ESPECIAL
ANDALUCIA-VALLE|HATO (S)-SANTANDER|ESPECIAL
ARATOCA-SANTANDER|HATO (S)-SANTANDER|ESPECIAL
APIAY-META(CENTPOBL)|HATO (S)-SANTANDER|ESPECIAL
ANSERMA-CALDAS|AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
AGUA DE DIOS-CUNDINAMARCA|AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
ALBAN-CUNDINAMARCA|AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
ARATOCA-SANTANDER|AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
ALCALA-VALLE|AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
ANSERMA NUEVO-VALLE|AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
AGUADAS-CALDAS|AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
APIA-RISARALDA|AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
ARBOLEDAS-NORTE DE SANTANDER|AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
AMAGA-ANTIOQUIA|AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
ABEJORRAL-ANTIOQUIA|AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
ACHI-BOLIVAR|AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
ANZOATEGUI-TOLIMA|AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
ARENAL-BOLIVAR|AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
ALPUJARRA-TOLIMA|AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
ALDANA-NARIÑO|AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
AMBALEMA-TOLIMA|AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
ARGELIA (A)-ANTIOQUIA|AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
ALBANIA-CAQUETA|AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
AGUAZUL-CASANARE|AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
ACACIAS-META|AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
AMAIME-VALLE(CORRGTO)|AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
ANDALUCIA-VALLE|AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
ALVARADO-TOLIMA|AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
APIAY-META(CENTPOBL)|AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
ANSERMA-CALDAS|PRADO-TOLIMA|ESPECIAL
AMAIME-VALLE(CORRGTO)|PRADO-TOLIMA|ESPECIAL
ANDALUCIA-VALLE|PRADO-TOLIMA|ESPECIAL
AGUA DE DIOS-CUNDINAMARCA|PRADO-TOLIMA|ESPECIAL
ALBAN-CUNDINAMARCA|PRADO-TOLIMA|ESPECIAL
ALCALA-VALLE|PRADO-TOLIMA|ESPECIAL
ANSERMA NUEVO-VALLE|PRADO-TOLIMA|ESPECIAL
AGUAZUL-CASANARE|PRADO-TOLIMA|ESPECIAL
ACACIAS-META|PRADO-TOLIMA|ESPECIAL
AMAGA-ANTIOQUIA|PRADO-TOLIMA|ESPECIAL
ABEJORRAL-ANTIOQUIA|PRADO-TOLIMA|ESPECIAL
AGUADAS-CALDAS|PRADO-TOLIMA|ESPECIAL
ANZOATEGUI-TOLIMA|PRADO-TOLIMA|ESPECIAL
ARENAL-BOLIVAR|PRADO-TOLIMA|ESPECIAL
APIA-RISARALDA|PRADO-TOLIMA|ESPECIAL
ARATOCA-SANTANDER|PRADO-TOLIMA|ESPECIAL
ALPUJARRA-TOLIMA|PRADO-TOLIMA|ESPECIAL
ARBOLEDAS-NORTE DE SANTANDER|PRADO-TOLIMA|ESPECIAL
ALVARADO-TOLIMA|PRADO-TOLIMA|ESPECIAL
APIAY-META(CENTPOBL)|PRADO-TOLIMA|ESPECIAL
ALDANA-NARIÑO|PRADO-TOLIMA|ESPECIAL
AMBALEMA-TOLIMA|PRADO-TOLIMA|ESPECIAL
ARGELIA (A)-ANTIOQUIA|PRADO-TOLIMA|ESPECIAL
ALBANIA-CAQUETA|PRADO-TOLIMA|ESPECIAL
ACHI-BOLIVAR|PRADO-TOLIMA|ESPECIAL
ALPUJARRA-TOLIMA|FOSCA-CUNDINAMARCA|ESPECIAL
ALDANA-NARIÑO|FOSCA-CUNDINAMARCA|ESPECIAL
ANZOATEGUI-TOLIMA|FOSCA-CUNDINAMARCA|ESPECIAL
ANZOATEGUI-TOLIMA|PUERTO INIRIDA-GUAINIA|ESPECIAL
AYAPEL-CORDOBA|PUERTO INIRIDA-GUAINIA|ESPECIAL
ANSERMA-CALDAS|PUERTO INIRIDA-GUAINIA|ESPECIAL
AGUAZUL-CASANARE|PUERTO INIRIDA-GUAINIA|ESPECIAL
ACACIAS-META|PUERTO INIRIDA-GUAINIA|ESPECIAL
AMAGA-ANTIOQUIA|PUERTO INIRIDA-GUAINIA|ESPECIAL
ABEJORRAL-ANTIOQUIA|PUERTO INIRIDA-GUAINIA|ESPECIAL
AGUADAS-CALDAS|PUERTO INIRIDA-GUAINIA|ESPECIAL
ANDES-ANTIOQUIA|PUERTO INIRIDA-GUAINIA|ESPECIAL
AMALFI-ANTIOQUIA|PUERTO INIRIDA-GUAINIA|ESPECIAL
ARENAL-BOLIVAR|PUERTO INIRIDA-GUAINIA|ESPECIAL
APIA-RISARALDA|PUERTO INIRIDA-GUAINIA|ESPECIAL
ARATOCA-SANTANDER|PUERTO INIRIDA-GUAINIA|ESPECIAL
ALPUJARRA-TOLIMA|PUERTO INIRIDA-GUAINIA|ESPECIAL
ARBOLEDAS-NORTE DE SANTANDER|PUERTO INIRIDA-GUAINIA|ESPECIAL
ALVARADO-TOLIMA|PUERTO INIRIDA-GUAINIA|ESPECIAL
APIAY-META(CENTPOBL)|PUERTO INIRIDA-GUAINIA|ESPECIAL
AMBALEMA-TOLIMA|PUERTO INIRIDA-GUAINIA|ESPECIAL
ALCALA-VALLE|PUERTO INIRIDA-GUAINIA|ESPECIAL
ANSERMA NUEVO-VALLE|PUERTO INIRIDA-GUAINIA|ESPECIAL
ARGELIA (A)-ANTIOQUIA|PUERTO INIRIDA-GUAINIA|ESPECIAL
ALBANIA-CAQUETA|PUERTO INIRIDA-GUAINIA|ESPECIAL
ALBANIA (S)-SANTANDER|PUERTO INIRIDA-GUAINIA|ESPECIAL
ANGELOPOLIS-ANTIOQUIA|PUERTO INIRIDA-GUAINIA|ESPECIAL
AMAIME-VALLE(CORRGTO)|PUERTO INIRIDA-GUAINIA|ESPECIAL
ANDALUCIA-VALLE|PUERTO INIRIDA-GUAINIA|ESPECIAL
ALDANA-NARIÑO|PUERTO INIRIDA-GUAINIA|ESPECIAL
AGUA DE DIOS-CUNDINAMARCA|PUERTO INIRIDA-GUAINIA|ESPECIAL
ALBAN-CUNDINAMARCA|PUERTO INIRIDA-GUAINIA|ESPECIAL
ACHI-BOLIVAR|PUERTO INIRIDA-GUAINIA|ESPECIAL
ACHI-BOLIVAR|CUMARIBO-VICHADA|ESPECIAL
AYAPEL-CORDOBA|CUMARIBO-VICHADA|ESPECIAL
AGUAZUL-CASANARE|CUMARIBO-VICHADA|ESPECIAL
ACACIAS-META|CUMARIBO-VICHADA|ESPECIAL
AMAGA-ANTIOQUIA|CUMARIBO-VICHADA|ESPECIAL
ABEJORRAL-ANTIOQUIA|CUMARIBO-VICHADA|ESPECIAL
AGUADAS-CALDAS|CUMARIBO-VICHADA|ESPECIAL
ANDES-ANTIOQUIA|CUMARIBO-VICHADA|ESPECIAL
AGUA DE DIOS-CUNDINAMARCA|CUMARIBO-VICHADA|ESPECIAL
AMALFI-ANTIOQUIA|CUMARIBO-VICHADA|ESPECIAL
ANZOATEGUI-TOLIMA|CUMARIBO-VICHADA|ESPECIAL
ARENAL-BOLIVAR|CUMARIBO-VICHADA|ESPECIAL
ALBAN-CUNDINAMARCA|CUMARIBO-VICHADA|ESPECIAL
APIA-RISARALDA|CUMARIBO-VICHADA|ESPECIAL
ARATOCA-SANTANDER|CUMARIBO-VICHADA|ESPECIAL
ALPUJARRA-TOLIMA|CUMARIBO-VICHADA|ESPECIAL
ARBOLEDAS-NORTE DE SANTANDER|CUMARIBO-VICHADA|ESPECIAL
ALVARADO-TOLIMA|CUMARIBO-VICHADA|ESPECIAL
APIAY-META(CENTPOBL)|CUMARIBO-VICHADA|ESPECIAL
ALDANA-NARIÑO|CUMARIBO-VICHADA|ESPECIAL
AMBALEMA-TOLIMA|CUMARIBO-VICHADA|ESPECIAL
ARGELIA (A)-ANTIOQUIA|CUMARIBO-VICHADA|ESPECIAL
ALBANIA-CAQUETA|CUMARIBO-VICHADA|ESPECIAL
ANGELOPOLIS-ANTIOQUIA|CUMARIBO-VICHADA|ESPECIAL
ANSERMA-CALDAS|CUMARIBO-VICHADA|ESPECIAL
AMAIME-VALLE(CORRGTO)|CUMARIBO-VICHADA|ESPECIAL
ANDALUCIA-VALLE|CUMARIBO-VICHADA|ESPECIAL
ALCALA-VALLE|CUMARIBO-VICHADA|ESPECIAL
ANSERMA NUEVO-VALLE|CUMARIBO-VICHADA|ESPECIAL
ALBANIA (S)-SANTANDER|CUMARIBO-VICHADA|ESPECIAL
ANSERMA-CALDAS|SANTA ROSALIA-VICHADA|ESPECIAL
AMAIME-VALLE(CORRGTO)|SANTA ROSALIA-VICHADA|ESPECIAL
ANDALUCIA-VALLE|SANTA ROSALIA-VICHADA|ESPECIAL
ALCALA-VALLE|SANTA ROSALIA-VICHADA|ESPECIAL
ANSERMA NUEVO-VALLE|SANTA ROSALIA-VICHADA|ESPECIAL
ALBANIA (S)-SANTANDER|SANTA ROSALIA-VICHADA|ESPECIAL
AYAPEL-CORDOBA|SANTA ROSALIA-VICHADA|ESPECIAL
AGUAZUL-CASANARE|SANTA ROSALIA-VICHADA|ESPECIAL
ACACIAS-META|SANTA ROSALIA-VICHADA|ESPECIAL
AMAGA-ANTIOQUIA|SANTA ROSALIA-VICHADA|ESPECIAL
ABEJORRAL-ANTIOQUIA|SANTA ROSALIA-VICHADA|ESPECIAL
AGUADAS-CALDAS|SANTA ROSALIA-VICHADA|ESPECIAL
ANDES-ANTIOQUIA|SANTA ROSALIA-VICHADA|ESPECIAL
AGUA DE DIOS-CUNDINAMARCA|SANTA ROSALIA-VICHADA|ESPECIAL
AMALFI-ANTIOQUIA|SANTA ROSALIA-VICHADA|ESPECIAL
ANZOATEGUI-TOLIMA|SANTA ROSALIA-VICHADA|ESPECIAL
ARENAL-BOLIVAR|SANTA ROSALIA-VICHADA|ESPECIAL
ALBAN-CUNDINAMARCA|SANTA ROSALIA-VICHADA|ESPECIAL
APIA-RISARALDA|SANTA ROSALIA-VICHADA|ESPECIAL
ARATOCA-SANTANDER|SANTA ROSALIA-VICHADA|ESPECIAL
ALPUJARRA-TOLIMA|SANTA ROSALIA-VICHADA|ESPECIAL
ARBOLEDAS-NORTE DE SANTANDER|SANTA ROSALIA-VICHADA|ESPECIAL
ALVARADO-TOLIMA|SANTA ROSALIA-VICHADA|ESPECIAL
APIAY-META(CENTPOBL)|SANTA ROSALIA-VICHADA|ESPECIAL
ALDANA-NARIÑO|SANTA ROSALIA-VICHADA|ESPECIAL
AMBALEMA-TOLIMA|SANTA ROSALIA-VICHADA|ESPECIAL
ARGELIA (A)-ANTIOQUIA|SANTA ROSALIA-VICHADA|ESPECIAL
ALBANIA-CAQUETA|SANTA ROSALIA-VICHADA|ESPECIAL
ANGELOPOLIS-ANTIOQUIA|SANTA ROSALIA-VICHADA|ESPECIAL
ACHI-BOLIVAR|SANTA ROSALIA-VICHADA|ESPECIAL
ACHI-BOLIVAR|MAPIRIPAN-META|ESPECIAL
AYAPEL-CORDOBA|MAPIRIPAN-META|ESPECIAL
AGUAZUL-CASANARE|MAPIRIPAN-META|ESPECIAL
ACACIAS-META|MAPIRIPAN-META|ESPECIAL
AMAGA-ANTIOQUIA|MAPIRIPAN-META|ESPECIAL
ABEJORRAL-ANTIOQUIA|MAPIRIPAN-META|ESPECIAL
AGUADAS-CALDAS|MAPIRIPAN-META|ESPECIAL
ANDES-ANTIOQUIA|MAPIRIPAN-META|ESPECIAL
AGUA DE DIOS-CUNDINAMARCA|MAPIRIPAN-META|ESPECIAL
AMALFI-ANTIOQUIA|MAPIRIPAN-META|ESPECIAL
ANZOATEGUI-TOLIMA|MAPIRIPAN-META|ESPECIAL
ARENAL-BOLIVAR|MAPIRIPAN-META|ESPECIAL
ALBAN-CUNDINAMARCA|MAPIRIPAN-META|ESPECIAL
APIA-RISARALDA|MAPIRIPAN-META|ESPECIAL
ARATOCA-SANTANDER|MAPIRIPAN-META|ESPECIAL
ALPUJARRA-TOLIMA|MAPIRIPAN-META|ESPECIAL
ARBOLEDAS-NORTE DE SANTANDER|MAPIRIPAN-META|ESPECIAL
ALVARADO-TOLIMA|MAPIRIPAN-META|ESPECIAL
ALDANA-NARIÑO|MAPIRIPAN-META|ESPECIAL
AMBALEMA-TOLIMA|MAPIRIPAN-META|ESPECIAL
ARGELIA (A)-ANTIOQUIA|MAPIRIPAN-META|ESPECIAL
ALBANIA-CAQUETA|MAPIRIPAN-META|ESPECIAL
ANGELOPOLIS-ANTIOQUIA|MAPIRIPAN-META|ESPECIAL
ANSERMA-CALDAS|MAPIRIPAN-META|ESPECIAL
AMAIME-VALLE(CORRGTO)|MAPIRIPAN-META|ESPECIAL
ANDALUCIA-VALLE|MAPIRIPAN-META|ESPECIAL
ALCALA-VALLE|MAPIRIPAN-META|ESPECIAL
ANSERMA NUEVO-VALLE|MAPIRIPAN-META|ESPECIAL
ALBANIA (S)-SANTANDER|MAPIRIPAN-META|ESPECIAL
AMAIME-VALLE(CORRGTO)|EL CASTILLO-META|ESPECIAL
ACHI-BOLIVAR|EL CASTILLO-META|ESPECIAL
ARENAL-BOLIVAR|EL CASTILLO-META|ESPECIAL
ARBOLEDAS-NORTE DE SANTANDER|EL CASTILLO-META|ESPECIAL
ARGELIA (A)-ANTIOQUIA|EL CASTILLO-META|ESPECIAL
AMAIME-VALLE(CORRGTO)|MANI-CASANARE|ESPECIAL
ACHI-BOLIVAR|MANI-CASANARE|ESPECIAL
ARENAL-BOLIVAR|MANI-CASANARE|ESPECIAL
ARBOLEDAS-NORTE DE SANTANDER|MANI-CASANARE|ESPECIAL
ARGELIA (A)-ANTIOQUIA|MANI-CASANARE|ESPECIAL
AMAIME-VALLE(CORRGTO)|EL DORADO-META|ESPECIAL
ACHI-BOLIVAR|EL DORADO-META|ESPECIAL
ARENAL-BOLIVAR|EL DORADO-META|ESPECIAL
ARBOLEDAS-NORTE DE SANTANDER|EL DORADO-META|ESPECIAL
ARGELIA (A)-ANTIOQUIA|EL DORADO-META|ESPECIAL
AMAIME-VALLE(CORRGTO)|CUBARRAL-META|ESPECIAL
ACHI-BOLIVAR|CUBARRAL-META|ESPECIAL
ARENAL-BOLIVAR|CUBARRAL-META|ESPECIAL
ARGELIA (A)-ANTIOQUIA|CUBARRAL-META|ESPECIAL
AYAPEL-CORDOBA|RUBIALES-META(CAS)|ESPECIAL
AGUAZUL-CASANARE|RUBIALES-META(CAS)|ESPECIAL
ACACIAS-META|RUBIALES-META(CAS)|ESPECIAL
AMAGA-ANTIOQUIA|RUBIALES-META(CAS)|ESPECIAL
ABEJORRAL-ANTIOQUIA|RUBIALES-META(CAS)|ESPECIAL
AGUA DE DIOS-CUNDINAMARCA|RUBIALES-META(CAS)|ESPECIAL
ANZOATEGUI-TOLIMA|RUBIALES-META(CAS)|ESPECIAL
ALBAN-CUNDINAMARCA|RUBIALES-META(CAS)|ESPECIAL
ARATOCA-SANTANDER|RUBIALES-META(CAS)|ESPECIAL
ARBOLEDAS-NORTE DE SANTANDER|RUBIALES-META(CAS)|ESPECIAL
APIAY-META(CENTPOBL)|RUBIALES-META(CAS)|ESPECIAL
AMBALEMA-TOLIMA|RUBIALES-META(CAS)|ESPECIAL
ARGELIA (A)-ANTIOQUIA|RUBIALES-META(CAS)|ESPECIAL
ALBANIA-CAQUETA|RUBIALES-META(CAS)|ESPECIAL
ACHI-BOLIVAR|RUBIALES-META(CAS)|ESPECIAL
AMAIME-VALLE(CORRGTO)|RUBIALES-META(CAS)|ESPECIAL
ANDALUCIA-VALLE|RUBIALES-META(CAS)|ESPECIAL
ALCALA-VALLE|RUBIALES-META(CAS)|ESPECIAL
ALBANIA (S)-SANTANDER|RUBIALES-META(CAS)|ESPECIAL
ANSERMA-CALDAS|CABUYARO-META|ESPECIAL
AMAIME-VALLE(CORRGTO)|CABUYARO-META|ESPECIAL
ANDALUCIA-VALLE|CABUYARO-META|ESPECIAL
ALCALA-VALLE|CABUYARO-META|ESPECIAL
ALBANIA (S)-SANTANDER|CABUYARO-META|ESPECIAL
AGUAZUL-CASANARE|CABUYARO-META|ESPECIAL
ACACIAS-META|CABUYARO-META|ESPECIAL
AMAGA-ANTIOQUIA|CABUYARO-META|ESPECIAL
ABEJORRAL-ANTIOQUIA|CABUYARO-META|ESPECIAL
AGUA DE DIOS-CUNDINAMARCA|CABUYARO-META|ESPECIAL
ARENAL-BOLIVAR|CABUYARO-META|ESPECIAL
ALBAN-CUNDINAMARCA|CABUYARO-META|ESPECIAL
ARATOCA-SANTANDER|CABUYARO-META|ESPECIAL
ARBOLEDAS-NORTE DE SANTANDER|CABUYARO-META|ESPECIAL
ALVARADO-TOLIMA|CABUYARO-META|ESPECIAL
AMBALEMA-TOLIMA|CABUYARO-META|ESPECIAL
ARGELIA (A)-ANTIOQUIA|CABUYARO-META|ESPECIAL
ALBANIA-CAQUETA|CABUYARO-META|ESPECIAL
ACHI-BOLIVAR|CABUYARO-META|ESPECIAL
ACHI-BOLIVAR|HATO COROZAL-CASANARE|ESPECIAL
AMAGA-ANTIOQUIA|HATO COROZAL-CASANARE|ESPECIAL
ABEJORRAL-ANTIOQUIA|HATO COROZAL-CASANARE|ESPECIAL
AGUA DE DIOS-CUNDINAMARCA|HATO COROZAL-CASANARE|ESPECIAL
ARENAL-BOLIVAR|HATO COROZAL-CASANARE|ESPECIAL
ALBAN-CUNDINAMARCA|HATO COROZAL-CASANARE|ESPECIAL
ARATOCA-SANTANDER|HATO COROZAL-CASANARE|ESPECIAL
ARBOLEDAS-NORTE DE SANTANDER|HATO COROZAL-CASANARE|ESPECIAL
ALVARADO-TOLIMA|HATO COROZAL-CASANARE|ESPECIAL
AMBALEMA-TOLIMA|HATO COROZAL-CASANARE|ESPECIAL
ARGELIA (A)-ANTIOQUIA|HATO COROZAL-CASANARE|ESPECIAL
ALBANIA-CAQUETA|HATO COROZAL-CASANARE|ESPECIAL
ANSERMA-CALDAS|HATO COROZAL-CASANARE|ESPECIAL
AMAIME-VALLE(CORRGTO)|HATO COROZAL-CASANARE|ESPECIAL
ANDALUCIA-VALLE|HATO COROZAL-CASANARE|ESPECIAL
ALCALA-VALLE|HATO COROZAL-CASANARE|ESPECIAL
ARATOCA-SANTANDER|MANI-CASANARE|ESPECIAL
ARATOCA-SANTANDER|CUBARRAL-META|ESPECIAL
ARATOCA-SANTANDER|EL CASTILLO-META|ESPECIAL
ARATOCA-SANTANDER|EL DORADO-META|ESPECIAL
AGUADAS-CALDAS|CABUYARO-META|ESPECIAL
AGUADAS-CALDAS|HATO COROZAL-CASANARE|ESPECIAL
AGUADAS-CALDAS|RUBIALES-META(CAS)|ESPECIAL
APIA-RISARALDA|CABUYARO-META|ESPECIAL
APIA-RISARALDA|HATO COROZAL-CASANARE|ESPECIAL
APIA-RISARALDA|RUBIALES-META(CAS)|ESPECIAL
ANSERMA-CALDAS|RUBIALES-META(CAS)|ESPECIAL
ALVARADO-TOLIMA|RUBIALES-META(CAS)|ESPECIAL
ANSERMA NUEVO-VALLE|RUBIALES-META(CAS)|ESPECIAL
ANSERMA NUEVO-VALLE|HATO COROZAL-CASANARE|ESPECIAL
ANSERMA NUEVO-VALLE|CABUYARO-META|ESPECIAL
AYAPEL-CORDOBA|SAN JUAN DEL LOSADA-META(CAS)|ESPECIAL
ALBANIA (S)-SANTANDER|SAN JUAN DEL LOSADA-META(CAS)|ESPECIAL
AGUAZUL-CASANARE|SAN JUAN DEL LOSADA-META(CAS)|ESPECIAL
ACACIAS-META|SAN JUAN DEL LOSADA-META(CAS)|ESPECIAL
AGUADAS-CALDAS|SAN JUAN DEL LOSADA-META(CAS)|ESPECIAL
AGUA DE DIOS-CUNDINAMARCA|SAN JUAN DEL LOSADA-META(CAS)|ESPECIAL
ANZOATEGUI-TOLIMA|SAN JUAN DEL LOSADA-META(CAS)|ESPECIAL
ARENAL-BOLIVAR|SAN JUAN DEL LOSADA-META(CAS)|ESPECIAL
ALBAN-CUNDINAMARCA|SAN JUAN DEL LOSADA-META(CAS)|ESPECIAL
APIA-RISARALDA|SAN JUAN DEL LOSADA-META(CAS)|ESPECIAL
ARATOCA-SANTANDER|SAN JUAN DEL LOSADA-META(CAS)|ESPECIAL
ALPUJARRA-TOLIMA|SAN JUAN DEL LOSADA-META(CAS)|ESPECIAL
ARBOLEDAS-NORTE DE SANTANDER|SAN JUAN DEL LOSADA-META(CAS)|ESPECIAL
ALVARADO-TOLIMA|SAN JUAN DEL LOSADA-META(CAS)|ESPECIAL
APIAY-META(CENTPOBL)|SAN JUAN DEL LOSADA-META(CAS)|ESPECIAL
ALDANA-NARIÑO|SAN JUAN DEL LOSADA-META(CAS)|ESPECIAL
AMBALEMA-TOLIMA|SAN JUAN DEL LOSADA-META(CAS)|ESPECIAL
ARGELIA (A)-ANTIOQUIA|SAN JUAN DEL LOSADA-META(CAS)|ESPECIAL
ALBANIA-CAQUETA|SAN JUAN DEL LOSADA-META(CAS)|ESPECIAL
ANGELOPOLIS-ANTIOQUIA|SAN JUAN DEL LOSADA-META(CAS)|ESPECIAL
ACHI-BOLIVAR|SAN JUAN DEL LOSADA-META(CAS)|ESPECIAL
ANSERMA-CALDAS|SAN JUAN DEL LOSADA-META(CAS)|ESPECIAL
AMAIME-VALLE(CORRGTO)|SAN JUAN DEL LOSADA-META(CAS)|ESPECIAL
ANDALUCIA-VALLE|SAN JUAN DEL LOSADA-META(CAS)|ESPECIAL
ALCALA-VALLE|SAN JUAN DEL LOSADA-META(CAS)|ESPECIAL
ANSERMA NUEVO-VALLE|SAN JUAN DEL LOSADA-META(CAS)|ESPECIAL
